Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume,Ignore
2020-01-29 01:00:00,0.00192580,0.00195840,0.00191670,0.00194470,236790.71000000,2020-01-29 04:59:59,458.44582820,9674,128396.42000000,248.72160227,0
2020-01-29 05:00:00,0.00194470,0.00196650,0.00193830,0.00195920,67314.52000000,2020-01-29 08:59:59,131.51922523,6754,40285.09000000,78.66215088,0
2020-01-29 09:00:00,0.00195920,0.00196500,0.00193000,0.00193780,61320.49000000,2020-01-29 12:59:59,119.38297257,7910,29925.51000000,58.29047004,0
2020-01-29 13:00:00,0.00193740,0.00194130,0.00192640,0.00193590,46339.19000000,2020-01-29 16:59:59,89.66584018,5920,24005.69000000,46.46192555,0
2020-01-29 17:00:00,0.00193500,0.00194300,0.00192340,0.00193470,94292.37000000,2020-01-29 20:59:59,182.36878054,7024,64994.39000000,125.69876863,0
2020-01-29 21:00:00,0.00193400,0.00193460,0.00191230,0.00192530,113806.61000000,2020-01-30 00:59:59,219.06490611,6751,58956.80000000,113.51807095,0
2020-01-30 01:00:00,0.00192760,0.00192820,0.00191070,0.00191920,187591.59000000,2020-01-30 04:59:59,359.86215041,7126,112938.06000000,216.71590976,0
2020-01-30 05:00:00,0.00191920,0.00194080,0.00191160,0.00193910,117720.96000000,2020-01-30 08:59:59,226.36847912,6709,56967.71000000,109.60151668,0
2020-01-30 09:00:00,0.00193900,0.00194390,0.00192660,0.00193730,83706.85000000,2020-01-30 12:59:59,162.02794618,6759,39927.08000000,77.29450548,0
2020-01-30 13:00:00,0.00193730,0.00194280,0.00192130,0.00193830,79200.03000000,2020-01-30 16:59:59,153.22517721,8397,44687.78000000,86.46724604,0
2020-01-30 17:00:00,0.00193850,0.00195010,0.00192240,0.00192610,94739.58000000,2020-01-30 20:59:59,183.34550779,9690,46881.98000000,90.71981575,0
2020-01-30 21:00:00,0.00192580,0.00195980,0.00192380,0.00195030,245282.25000000,2020-01-31 00:59:59,477.39615103,11115,135310.72000000,263.37870935,0
2020-01-31 01:00:00,0.00195150,0.00199560,0.00194850,0.00199460,260217.17000000,2020-01-31 04:59:59,510.39768425,10063,138673.72000000,272.14421446,0
2020-01-31 05:00:00,0.00199470,0.00199730,0.00196010,0.00196080,141544.92000000,2020-01-31 08:59:59,279.77758880,8747,68713.97000000,135.95624432,0
2020-01-31 09:00:00,0.00196210,0.00197090,0.00195500,0.00196040,52500.37000000,2020-01-31 12:59:59,102.95327734,6241,26629.61000000,52.25245110,0
2020-01-31 13:00:00,0.00196040,0.00196220,0.00192840,0.00193670,95006.91000000,2020-01-31 16:59:59,184.48035189,10902,39846.88000000,77.36959216,0
2020-01-31 17:00:00,0.00193670,0.00194990,0.00193070,0.00194640,41413.82000000,2020-01-31 20:59:59,80.42450295,5021,20348.42000000,39.53240358,0
2020-01-31 21:00:00,0.00194630,0.00195390,0.00193370,0.00195380,78373.67000000,2020-02-01 00:59:59,152.19037006,7260,49476.95000000,96.07247748,0
2020-02-01 01:00:00,0.00195380,0.00196830,0.00194300,0.00195570,226958.52000000,2020-02-01 04:59:59,444.80621368,7161,167139.05000000,327.59436560,0
2020-02-01 05:00:00,0.00195570,0.00195930,0.00194710,0.00195660,77595.31000000,2020-02-01 08:59:59,151.62495667,4843,45001.22000000,87.95074430,0
2020-02-01 09:00:00,0.00195660,0.00195680,0.00193350,0.00193750,69558.25000000,2020-02-01 12:59:59,135.09989312,7771,29222.60000000,56.76245227,0
2020-02-01 13:00:00,0.00193730,0.00194780,0.00193420,0.00194050,53864.07000000,2020-02-01 16:59:59,104.63385637,6559,30072.46000000,58.42175008,0
2020-02-01 17:00:00,0.00194050,0.00194280,0.00193300,0.00193740,37389.76000000,2020-02-01 20:59:59,72.45567441,5287,19649.15000000,38.08047828,0
2020-02-01 21:00:00,0.00193750,0.00194600,0.00193380,0.00194580,118110.10000000,2020-02-02 00:59:59,228.78199402,5104,55169.57000000,106.87453845,0
2020-02-02 01:00:00,0.00194600,0.00194790,0.00193450,0.00194390,204759.51000000,2020-02-02 04:59:59,397.42212087,6562,109565.17000000,212.67227330,0
2020-02-02 05:00:00,0.00194390,0.00195460,0.00193730,0.00194390,103781.65000000,2020-02-02 08:59:59,202.01456887,7196,57030.33000000,111.03147757,0
2020-02-02 09:00:00,0.00194390,0.00196500,0.00194380,0.00195990,65485.67000000,2020-02-02 12:59:59,128.15020629,6584,35328.00000000,69.14508465,0
2020-02-02 13:00:00,0.00195990,0.00197460,0.00194760,0.00197270,92336.98000000,2020-02-02 16:59:59,180.98567757,7736,41573.86000000,81.48182794,0
2020-02-02 17:00:00,0.00197160,0.00198510,0.00196630,0.00198020,74776.93000000,2020-02-02 20:59:59,147.80108927,7843,41866.31000000,82.77289722,0
2020-02-02 21:00:00,0.00198010,0.00198970,0.00196830,0.00197550,158816.79000000,2020-02-03 00:59:59,314.92548451,8634,85598.42000000,169.75960766,0
2020-02-03 01:00:00,0.00197550,0.00198000,0.00195740,0.00196290,189761.55000000,2020-02-03 04:59:59,374.18644946,10851,102380.13000000,201.97495813,0
2020-02-03 05:00:00,0.00196290,0.00197700,0.00195430,0.00197000,73935.96000000,2020-02-03 08:59:59,145.26123213,6262,40231.26000000,79.05226043,0
2020-02-03 09:00:00,0.00197000,0.00197490,0.00195360,0.00196460,61780.25000000,2020-02-03 12:59:59,121.38953237,6319,29419.18000000,57.83578298,0
2020-02-03 13:00:00,0.00196470,0.00197060,0.00195500,0.00196610,79497.62000000,2020-02-03 16:59:59,156.08424544,8188,36862.32000000,72.37981241,0
2020-02-03 17:00:00,0.00196620,0.00197370,0.00196480,0.00197220,48223.79000000,2020-02-03 20:59:59,95.02396301,5858,21988.87000000,43.33107738,0
2020-02-03 21:00:00,0.00197220,0.00199090,0.00197170,0.00198570,176497.79000000,2020-02-04 00:59:59,350.33598791,7634,119409.82000000,237.05580858,0
2020-02-04 01:00:00,0.00198530,0.00199390,0.00198330,0.00198440,156839.30000000,2020-02-04 04:59:59,311.96899028,5375,83849.06000000,166.79097423,0
2020-02-04 05:00:00,0.00198440,0.00198590,0.00197350,0.00198060,78077.49000000,2020-02-04 08:59:59,154.53481251,7894,40509.89000000,80.19146716,0
2020-02-04 09:00:00,0.00198060,0.00198110,0.00195650,0.00196300,118200.85000000,2020-02-04 12:59:59,232.57740276,13241,46759.80000000,92.04490342,0
2020-02-04 13:00:00,0.00196300,0.00197600,0.00195800,0.00197360,84740.70000000,2020-02-04 16:59:59,166.49246339,9680,39460.68000000,77.55156279,0
2020-02-04 17:00:00,0.00197360,0.00197960,0.00197330,0.00197690,51542.73000000,2020-02-04 20:59:59,101.85631480,6763,28679.67000000,56.68288233,0
2020-02-04 21:00:00,0.00197690,0.00198500,0.00197340,0.00197680,49322.29000000,2020-02-05 00:59:59,97.58700085,6899,26667.07000000,52.77041867,0
2020-02-05 01:00:00,0.00197730,0.00204210,0.00197420,0.00202480,333720.15000000,2020-02-05 04:59:59,670.13158261,23459,219343.19000000,440.32317209,0
2020-02-05 05:00:00,0.00202560,0.00203230,0.00200650,0.00202050,107302.07000000,2020-02-05 08:59:59,216.53763231,11117,48680.03000000,98.25870892,0
2020-02-05 09:00:00,0.00202050,0.00204650,0.00200950,0.00201430,188973.00000000,2020-02-05 12:59:59,383.51582352,17431,102242.05000000,207.55671367,0
2020-02-05 13:00:00,0.00201540,0.00202590,0.00200490,0.00202110,116766.95000000,2020-02-05 16:59:59,235.32893082,12491,60637.79000000,122.21472723,0
2020-02-05 17:00:00,0.00202070,0.00202600,0.00198200,0.00198680,168846.08000000,2020-02-05 20:59:59,339.07494402,16932,74872.68000000,150.46218641,0
2020-02-05 21:00:00,0.00198580,0.00200900,0.00198030,0.00200570,101923.81000000,2020-02-06 00:59:59,203.06406543,11763,56557.89000000,112.70897179,0
2020-02-06 01:00:00,0.00200570,0.00200990,0.00198860,0.00199600,177422.43000000,2020-02-06 04:59:59,354.80188313,10405,108539.43000000,217.08465356,0
2020-02-06 05:00:00,0.00199600,0.00202880,0.00199260,0.00202580,135945.90000000,2020-02-06 08:59:59,273.27806719,10822,77388.69000000,155.63923280,0
2020-02-06 09:00:00,0.00202370,0.00206800,0.00201610,0.00205340,308365.82000000,2020-02-06 12:59:59,630.63880487,19864,185625.28000000,379.78010195,0
2020-02-06 13:00:00,0.00205310,0.00209940,0.00203510,0.00209330,374619.73000000,2020-02-06 16:59:59,774.40596379,28849,233755.85000000,483.77899640,0
2020-02-06 17:00:00,0.00209370,0.00212280,0.00208170,0.00211100,245968.36000000,2020-02-06 20:59:59,517.47713489,23799,136883.12000000,288.00874715,0
2020-02-06 21:00:00,0.00211110,0.00211940,0.00210070,0.00211570,89274.64000000,2020-02-07 00:59:59,188.36266449,12552,50212.86000000,105.97358640,0
2020-02-07 01:00:00,0.00211560,0.00215000,0.00209380,0.00213420,301724.42000000,2020-02-07 04:59:59,638.93181934,18814,170503.67000000,361.27426530,0
2020-02-07 05:00:00,0.00213410,0.00219570,0.00211210,0.00218300,263951.76000000,2020-02-07 08:59:59,570.83632858,18873,156468.59000000,338.73055454,0
2020-02-07 09:00:00,0.00218240,0.00229300,0.00216860,0.00224220,460594.37000000,2020-02-07 12:59:59,1026.13844183,32956,246117.39000000,548.62280608,0
2020-02-07 13:00:00,0.00224100,0.00227000,0.00221180,0.00223720,326591.32000000,2020-02-07 16:59:59,731.89412538,28065,162513.36000000,364.23395645,0
2020-02-07 17:00:00,0.00223690,0.00229000,0.00222460,0.00228690,175196.34000000,2020-02-07 20:59:59,393.59137762,16749,103907.58000000,233.62202343,0
2020-02-07 21:00:00,0.00228960,0.00228990,0.00224310,0.00224770,122662.50000000,2020-02-08 00:59:59,277.56451292,12266,49286.89000000,111.51900707,0
2020-02-08 01:00:00,0.00224640,0.00225090,0.00215750,0.00219770,297202.98000000,2020-02-08 04:59:59,652.93840453,24937,135654.90000000,297.94582929,0
2020-02-08 05:00:00,0.00219780,0.00224430,0.00219110,0.00222360,152047.76000000,2020-02-08 08:59:59,337.71640210,12645,74122.29000000,164.57484868,0
2020-02-08 09:00:00,0.00222360,0.00226370,0.00222170,0.00222970,108626.96000000,2020-02-08 12:59:59,243.56476211,11795,56874.48000000,127.53297853,0
2020-02-08 13:00:00,0.00222990,0.00224100,0.00220450,0.00220870,177070.84000000,2020-02-08 16:59:59,394.00222924,11666,92802.48000000,206.57796838,0
2020-02-08 17:00:00,0.00220870,0.00221970,0.00217800,0.00220330,167899.34000000,2020-02-08 20:59:59,369.78051600,13832,87484.64000000,192.68698952,0
2020-02-08 21:00:00,0.00220290,0.00221000,0.00218760,0.00220200,201098.24000000,2020-02-09 00:59:59,442.73548269,10420,110377.52000000,242.98690765,0
2020-02-09 01:00:00,0.00220190,0.00232800,0.00219920,0.00232540,300069.79000000,2020-02-09 04:59:59,678.43268781,18203,164644.96000000,373.35653778,0
2020-02-09 05:00:00,0.00232670,0.00234570,0.00228110,0.00229800,247269.72000000,2020-02-09 08:59:59,571.10240643,19535,115040.98000000,265.88255135,0
2020-02-09 09:00:00,0.00229800,0.00230060,0.00226000,0.00227390,149420.40000000,2020-02-09 12:59:59,339.75711038,15126,69481.12000000,157.99420073,0
2020-02-09 13:00:00,0.00227270,0.00231730,0.00225570,0.00230520,233411.01000000,2020-02-09 16:59:59,531.82626903,18104,126525.09000000,288.27226932,0
2020-02-09 17:00:00,0.00230610,0.00238880,0.00230220,0.00236000,293541.66000000,2020-02-09 20:59:59,689.94696397,24452,162650.46000000,382.31575586,0
2020-02-09 21:00:00,0.00236010,0.00239900,0.00234960,0.00239890,230305.37000000,2020-02-10 00:59:59,546.59733769,14883,135063.30000000,320.78151816,0
2020-02-10 01:00:00,0.00239830,0.00239980,0.00235450,0.00236900,291537.06000000,2020-02-10 04:59:59,693.11992895,14805,150857.01000000,358.66862787,0
2020-02-10 05:00:00,0.00236770,0.00250000,0.00235500,0.00248590,540499.69000000,2020-02-10 08:59:59,1315.75959960,38166,335417.53000000,815.50098279,0
2020-02-10 09:00:00,0.00248540,0.00259830,0.00243500,0.00249030,627911.42000000,2020-02-10 12:59:59,1576.65956010,47212,331805.15000000,833.73647123,0
2020-02-10 13:00:00,0.00249040,0.00257000,0.00247800,0.00254440,347137.80000000,2020-02-10 16:59:59,877.87542787,30064,193242.23000000,488.95031721,0
2020-02-10 17:00:00,0.00254440,0.00259150,0.00253020,0.00257970,273289.59000000,2020-02-10 20:59:59,701.54702294,23844,145002.83000000,372.26809990,0
2020-02-10 21:00:00,0.00258040,0.00259490,0.00253580,0.00255320,137197.18000000,2020-02-11 00:59:59,351.95822965,16609,59061.81000000,151.49470136,0
2020-02-11 01:00:00,0.00255620,0.00256370,0.00249340,0.00252210,417003.84000000,2020-02-11 04:59:59,1057.11614009,24112,232838.09000000,590.69695289,0
2020-02-11 05:00:00,0.00252220,0.00252530,0.00247500,0.00251960,179831.16000000,2020-02-11 08:59:59,449.10744885,16782,84569.04000000,211.27808001,0
2020-02-11 09:00:00,0.00252090,0.00256500,0.00250710,0.00254600,151133.31000000,2020-02-11 12:59:59,383.26506590,14959,73548.46000000,186.65835715,0
2020-02-11 13:00:00,0.00254610,0.00257000,0.00245000,0.00245370,269174.77000000,2020-02-11 16:59:59,674.62655232,27536,131140.87000000,328.93705894,0
2020-02-11 17:00:00,0.00245540,0.00250030,0.00240010,0.00249000,413462.56000000,2020-02-11 20:59:59,1012.88972862,35387,211961.76000000,519.67677964,0
2020-02-11 21:00:00,0.00249000,0.00252040,0.00247920,0.00251330,151851.81000000,2020-02-12 00:59:59,379.16099221,16686,74262.43000000,185.45169370,0
2020-02-12 01:00:00,0.00251330,0.00251810,0.00247530,0.00248550,284717.49000000,2020-02-12 04:59:59,709.44723259,17182,145168.27000000,361.70027917,0
2020-02-12 05:00:00,0.00248470,0.00250260,0.00247000,0.00249860,233491.31000000,2020-02-12 08:59:59,580.15204541,16061,121326.35000000,301.49127153,0
2020-02-12 09:00:00,0.00249650,0.00251670,0.00248020,0.00248820,181114.18000000,2020-02-12 12:59:59,452.16515966,16998,80854.42000000,201.91707365,0
2020-02-12 13:00:00,0.00248800,0.00249250,0.00245510,0.00247060,201191.86000000,2020-02-12 16:59:59,498.42675693,23667,92492.66000000,229.21892519,0
2020-02-12 17:00:00,0.00247060,0.00249330,0.00246000,0.00249330,172076.19000000,2020-02-12 20:59:59,425.91924568,20056,81370.78000000,201.44235353,0
2020-02-12 21:00:00,0.00249330,0.00259730,0.00247120,0.00255880,392299.29000000,2020-02-13 00:59:59,994.48764417,35785,229283.56000000,580.96267851,0
2020-02-13 01:00:00,0.00255880,0.00262000,0.00253500,0.00253840,412212.56000000,2020-02-13 04:59:59,1063.66428436,28495,231540.81000000,597.75528828,0
2020-02-13 05:00:00,0.00253840,0.00256750,0.00246770,0.00249850,288547.63000000,2020-02-13 08:59:59,724.70051901,30592,131525.74000000,330.38715892,0
2020-02-13 09:00:00,0.00249530,0.00250700,0.00243700,0.00246170,321816.31000000,2020-02-13 12:59:59,794.15415903,39317,133187.47000000,328.69131446,0
2020-02-13 13:00:00,0.00246170,0.00254510,0.00245520,0.00250180,338227.96000000,2020-02-13 16:59:59,848.34303127,32624,178320.99000000,447.40378622,0
2020-02-13 17:00:00,0.00250180,0.00251120,0.00248300,0.00248300,97267.57000000,2020-02-13 20:59:59,242.71638880,14095,44774.30000000,111.76079526,0
2020-02-13 21:00:00,0.00248430,0.00249110,0.00245460,0.00248660,81993.64000000,2020-02-14 00:59:59,202.71632960,12708,40315.48000000,99.72488001,0
2020-02-14 01:00:00,0.00248740,0.00253920,0.00247990,0.00251960,314931.27000000,2020-02-14 04:59:59,790.93318941,20148,169003.55000000,424.45788421,0
2020-02-14 05:00:00,0.00251960,0.00252170,0.00247250,0.00248430,149702.74000000,2020-02-14 08:59:59,372.57254380,13680,79140.78000000,197.02704714,0
2020-02-14 09:00:00,0.00248430,0.00253500,0.00248350,0.00248900,187939.16000000,2020-02-14 12:59:59,470.28734668,16560,98130.39000000,245.65878215,0
2020-02-14 13:00:00,0.00248900,0.00252210,0.00248660,0.00250870,202828.32000000,2020-02-14 16:59:59,508.36345380,13327,96734.62000000,242.47717826,0
2020-02-14 17:00:00,0.00250980,0.00256390,0.00250470,0.00254130,312453.73000000,2020-02-14 20:59:59,793.82260076,21220,179453.18000000,455.80600930,0
2020-02-14 21:00:00,0.00254190,0.00255080,0.00251890,0.00254790,402943.09000000,2020-02-15 00:59:59,1021.07889463,17457,181051.92000000,458.67407352,0
2020-02-15 01:00:00,0.00254980,0.00255000,0.00250000,0.00251020,344065.49000000,2020-02-15 04:59:59,870.50323321,24693,135077.66000000,341.49975389,0
2020-02-15 05:00:00,0.00251010,0.00252600,0.00249090,0.00251220,166111.59000000,2020-02-15 08:59:59,416.82385310,13411,85258.48000000,213.88816715,0
2020-02-15 09:00:00,0.00251150,0.00258650,0.00250670,0.00256860,198020.67000000,2020-02-15 12:59:59,504.45143029,17002,106201.86000000,270.65325254,0
2020-02-15 13:00:00,0.00256850,0.00258360,0.00252720,0.00253720,323277.10000000,2020-02-15 16:59:59,826.53722399,21854,162385.94000000,415.40499392,0
2020-02-15 17:00:00,0.00253480,0.00256930,0.00239020,0.00243020,549666.10000000,2020-02-15 20:59:59,1356.69468785,55048,231210.91000000,572.29430396,0
2020-02-15 21:00:00,0.00242990,0.00246010,0.00241150,0.00244770,92942.28000000,2020-02-16 00:59:59,226.85200400,13131,42367.20000000,103.42203147,0
2020-02-16 01:00:00,0.00244790,0.00251420,0.00241330,0.00248590,334396.63000000,2020-02-16 04:59:59,827.97929773,22286,204779.26000000,507.32241601,0
2020-02-16 05:00:00,0.00248540,0.00248940,0.00246770,0.00247630,240010.15000000,2020-02-16 08:59:59,594.71603584,11542,154367.10000000,382.54201051,0
2020-02-16 09:00:00,0.00247550,0.00248210,0.00242860,0.00243910,199138.14000000,2020-02-16 12:59:59,489.92789647,17616,107064.83000000,263.62374612,0
2020-02-16 13:00:00,0.00243760,0.00245590,0.00235030,0.00235750,361941.07000000,2020-02-16 16:59:59,869.40447750,38514,161877.78000000,389.19930656,0
2020-02-16 17:00:00,0.00235920,0.00237600,0.00226000,0.00233960,386064.17000000,2020-02-16 20:59:59,899.17941060,41731,153739.61000000,357.78576977,0
2020-02-16 21:00:00,0.00233940,0.00237950,0.00232500,0.00235450,143351.88000000,2020-02-17 00:59:59,336.89079092,15791,63195.89000000,148.60332055,0
2020-02-17 01:00:00,0.00235290,0.00236370,0.00227960,0.00228820,276451.18000000,2020-02-17 04:59:59,641.00080422,21589,132101.50000000,306.45133662,0
2020-02-17 05:00:00,0.00228800,0.00236060,0.00226000,0.00231770,238671.32000000,2020-02-17 08:59:59,551.71660328,23360,110016.42000000,254.47047174,0
2020-02-17 09:00:00,0.00231600,0.00234060,0.00225000,0.00230340,252502.12000000,2020-02-17 12:59:59,578.20602290,28264,119002.21000000,272.49981522,0
2020-02-17 13:00:00,0.00230340,0.00235000,0.00226590,0.00233920,238944.52000000,2020-02-17 16:59:59,551.93902552,26818,138674.40000000,320.76217259,0
2020-02-17 17:00:00,0.00233920,0.00241940,0.00233920,0.00238910,251148.42000000,2020-02-17 20:59:59,597.89664082,21200,153491.19000000,365.49072586,0
2020-02-17 21:00:00,0.00238910,0.00243360,0.00237690,0.00241670,298682.35000000,2020-02-18 00:59:59,716.95845562,15094,167016.05000000,400.76743624,0
2020-02-18 01:00:00,0.00241660,0.00242970,0.00236990,0.00242280,263345.63000000,2020-02-18 04:59:59,634.86896871,14696,135544.68000000,326.78942259,0
2020-02-18 05:00:00,0.00242270,0.00245720,0.00239130,0.00241620,284513.39000000,2020-02-18 08:59:59,692.03225221,18001,139142.48000000,338.55636522,0
2020-02-18 09:00:00,0.00241600,0.00241720,0.00236270,0.00241000,141718.42000000,2020-02-18 12:59:59,339.44672258,15366,70888.28000000,169.94630317,0
2020-02-18 13:00:00,0.00241000,0.00241000,0.00237540,0.00239840,168221.47000000,2020-02-18 16:59:59,402.52317859,13789,73335.55000000,175.61257742,0
2020-02-18 17:00:00,0.00239840,0.00242000,0.00238430,0.00240390,155944.39000000,2020-02-18 20:59:59,374.81529285,14543,84707.95000000,203.58470172,0
2020-02-18 21:00:00,0.00240430,0.00240530,0.00235620,0.00236890,223162.67000000,2020-02-19 00:59:59,529.59738790,15166,134574.01000000,319.35415807,0
2020-02-19 01:00:00,0.00236870,0.00239600,0.00235500,0.00237740,253289.12000000,2020-02-19 04:59:59,600.47708339,10301,161062.42000000,381.89340510,0
2020-02-19 05:00:00,0.00237560,0.00239310,0.00235000,0.00237290,194892.24000000,2020-02-19 08:59:59,462.49025803,11669,109770.31000000,260.45940607,0
2020-02-19 09:00:00,0.00237310,0.00237630,0.00235810,0.00237040,116421.41000000,2020-02-19 12:35:32,275.47909607,8516,55597.74000000,131.60011359,0
2020-02-19 17:00:00,0.00237030,0.00237980,0.00235030,0.00236010,72609.96000000,2020-02-19 20:59:59,171.31952870,8019,31154.83000000,73.51011988,0
2020-02-19 21:00:00,0.00236010,0.00236500,0.00229230,0.00233390,228596.96000000,2020-02-20 00:59:59,531.67072523,34529,104395.75000000,242.98565172,0
2020-02-20 01:00:00,0.00233330,0.00235260,0.00230030,0.00231160,261145.94000000,2020-02-20 04:59:59,606.38990641,16237,144312.70000000,335.31115709,0
2020-02-20 05:00:00,0.00230950,0.00232430,0.00229570,0.00231320,164569.30000000,2020-02-20 08:59:59,380.14210074,9991,76382.40000000,176.53739091,0
2020-02-20 09:00:00,0.00231330,0.00231410,0.00228340,0.00228410,108164.35000000,2020-02-20 12:59:59,248.43470297,11472,51745.85000000,118.84635740,0
2020-02-20 13:00:00,0.00228440,0.00229280,0.00224000,0.00225870,177236.97000000,2020-02-20 16:59:59,400.33490649,20235,61126.98000000,138.19861677,0
